fuel.consumption.country,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute22,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Attribute35,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute3_nominal10,Attribute3_nominal11,Attribute3_nominal9,Attribute5_nominal12,Attribute5_nominal13,Attribute5_nominal14,Attribute20_nominal15,Attribute20_nominal16,Attribute20_nominal17,Attribute21_nominal18,Attribute21_nominal19,Attribute21_nominal20,Attribute21_nominal21,Attribute21_nominal22,Attribute21_nominal23,Attribute21_nominal24,Attribute21_nominal25,Attribute21_nominal26,Attribute21_nominal27,Attribute23_missing_value,Attribute23_nominal28,Attribute23_nominal29,Attribute23_nominal30,Attribute23_nominal31,Attribute24_missing_value,Attribute24_nominal33,Attribute24_nominal34,Attribute24_nominal35,Attribute24_nominal36,Attribute24_nominal37,Attribute25_missing_value,Attribute25_nominal38,Attribute25_nominal39,Attribute25_nominal40,Attribute25_nominal41,Attribute26_missing_value,Attribute26_nominal42,Attribute26_nominal43,Attribute26_nominal44,Attribute26_nominal45,Attribute26_nominal46,Attribute26_nominal47,Attribute26_nominal48,Attribute26_nominal49,Attribute36_missing_value,Attribute36_nominal50,Attribute36_nominal51,Attribute36_nominal52,Attribute36_nominal53,Attribute37_missing_value,Attribute37_nominal54,Attribute37_nominal55,Attribute37_nominal56,Attribute37_nominal57,Attribute37_nominal58,Attribute37_nominal59
4.005498520337106,4,1898,80,20,4144,875,4992,9995,15.579504981647814,10009.526708821422,8.774049462205607,11.304983707291683,1336,523,16.511400011787984,0,4411,1734,1485,2515,192,234,0.0,45.1331302619644,2.5797460537643264,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.001796147994098,4,1908,59,17,3003,9966,10008,10018,12.86826836249679,9988.05241914687,10063.885893221115,12.20995141852856,1056,509,17.894499850490483,1,3840,1660,1480,2459,170,196,9997.073044268307,48.50589039470021,2.1884755492814065,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.996455516133128,4,1906,59,17,2998,9945,10017,9986,12.92073310450458,10025.481965231493,10051.176302967655,12.206301858439101,1053,509,17.914150238610915,0,3835,1659,1480,2460,169,196,10036.914117040078,48.51282399548329,2.1869682292560904,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6.0,4,1900,52,19,3834,9999,9999,9999,10.061823650530759,9999.0,9999.0,14.843399541172333,1065,475,20.33471010371136,1,3863,1646,1439,2448,163,152,9999.0,41.61324856378787,2.5658147761789722,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1899,51,19,3941,9999,9999,9999,9.698405134910676,9999.0,9999.0,15.18187757042633,1066,470,20.64646618328741,1,3867,1644,1434,2446,162,146,9999.0,40.73142422441561,2.6144487245928363,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1910,59,18,3000,9999,9999,9999,12.9,9999.0,9999.0,12.2,1049,510,17.793342448979114,1,3822,1660,1480,2460,170,196,9999.0,48.5,2.186,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1907,57,18,3241,9999,9999,9999,12.07746111783852,9999.0,9999.0,12.966090135346477,1058,499,18.60560933518754,1,3843,1655,1468,2456,168,183,9999.0,46.50413359475523,2.296075056289257,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.996181355225782,3,1906,59,17,2999,9962,9976,9989,12.91246793994026,9933.408072395096,9958.473703789627,12.210449758825474,1055,509,17.836484727167957,1,3834,1659,1479,2459,170,196,9994.821624437713,48.544588641489824,2.1859335108321125,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.998939782623068,4,1912,59,17,3000,9970,10007,10004,12.918659290406483,9962.649405045753,10044.789334228606,12.22541904641911,1055,508,17.934062675874813,0,3839,1660,1479,2462,170,195,9946.454687153448,48.48908940518958,2.1888294667452737,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6.0,4,1908,57,18,3142,9999,9999,9999,12.41576184836844,9999.0,9999.0,12.65100612161763,1056,504,18.315400375174132,1,3839,1657,1473,2457,168,188,9999.0,47.3250103673646,2.250802458527165,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4.002751604832429,3,1909,59,18,3003,10022,9988,9994,12.890818114388074,9984.100197199816,9995.765549302676,12.188332956639561,1054,509,17.977984230978198,1,3831,1660,1479,2457,169,195,9982.293232382239,48.5406087900063,2.1851206321482843,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4.001068685386477,4,1910,58,17,2998,10009,9978,10011,12.951348701596075,10058.90554181066,10063.135813842944,12.163455721992595,1055,509,17.87645160891384,0,3845,1660,1479,2459,170,196,9981.76141725051,48.45385864906296,2.182788539212143,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.9952562817630883,4,1908,59,18,3002,10011,10006,9980,12.889645143584293,9995.735969604257,9945.256580543486,12.229919024573956,1056,510,17.937395675721206,0,3833,1659,1480,2462,170,195,10048.1452741678,48.53607186191871,2.186213039061174,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6.0,4,1910,59,18,3000,9999,9999,9999,12.9,9999.0,9999.0,12.2,1041,510,17.62696386048298,1,3803,1660,1480,2460,170,196,9999.0,48.5,2.186,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.999185931407149,3,1907,59,17,2995,9932,10012,9973,12.924230511374985,10007.586322244966,10052.098882325701,12.176253931869427,1055,509,17.872853859063007,0,3837,1660,1479,2460,170,195,10037.61358429827,48.43858600981995,2.1809650407465546,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6.0,4,1910,59,18,3000,9999,9999,9999,12.9,9999.0,9999.0,12.2,1054,510,17.891873775531693,1,3834,1660,1480,2460,170,196,9999.0,48.5,2.186,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4.003039702080366,4,1914,59,17,3004,9928,9994,9975,12.892868879571683,9999.742055837803,9978.505877235139,12.191945243222623,1054,510,17.88201658834507,0,3841,1659,1479,2458,169,196,10030.773983493851,48.465405896787175,2.185522062073156,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4.002441634044234,3,1906,59,17,3009,9972,9979,10026,12.884292851509237,9979.888337595468,9958.146419723356,12.197178587062675,1055,510,17.923962932031813,1,3835,1658,1479,2461,169,195,9931.72248157527,48.469457029350956,2.1871590440545696,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4.00083191742459,4,1909,58,18,3005,10022,10009,10010,12.888970427192488,10022.346263667905,10067.051068910747,12.213580687025253,1054,509,17.87695377995015,1,3832,1659,1480,2460,170,196,10004.43315113626,48.537102101315156,2.1833576788813676,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.999084734883828,4,1909,58,17,2990,9976,10029,9999,12.8851845591946,9978.903542900469,9965.65034638834,12.152690760225658,1053,510,17.86712884762126,1,3837,1660,1479,2461,169,195,10022.95457133737,48.50068991973206,2.1839245410190853,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.9980396034198544,4,1904,59,18,3000,9991,9979,10008,12.874879000055635,9952.544228794193,9988.075263590186,12.19139555135191,1055,510,17.945065424284248,0,3841,1659,1480,2461,170,196,10035.887662838632,48.49265195007385,2.1834586610191926,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4.000088847519196,3,1910,58,18,2996,10052,9969,10006,12.870542942524015,9976.217600789223,10000.54218718851,12.184042690740919,1051,510,17.943077961306695,0,3832,1660,1480,2457,169,196,10039.140956255033,48.46736065840993,2.1898088598191676,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.000340050809919,4,1909,59,17,2993,9959,9972,10005,12.909354290973962,9928.1878317162,9991.41905736737,12.174720352271777,1056,509,17.931803197883163,0,3840,1659,1479,2454,169,196,9929.828216893506,48.482832220259205,2.184162178746889,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.9962951993717235,3,1902,58,18,3003,9946,9991,10009,12.896436124371327,9988.187886270223,10000.417220870791,12.210518707777815,1054,511,17.908885290735007,0,3833,1660,1480,2457,170,196,10092.01806144541,48.515897988422516,2.186605026967398,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4.002252842665137,4,1911,58,17,3001,9982,10016,10025,12.891543335570981,9978.83049277515,9991.063308464645,12.178294065457749,1057,508,17.906069735927012,0,3832,1660,1479,2459,170,196,10081.438326978778,48.437564064075566,2.188544894733293,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4.000053295687275,3,1908,59,18,3006,10019,9974,9999,12.896857720458442,9981.88728421138,9941.70304804817,12.200537663549738,1054,511,17.92621595155195,1,3831,1660,1479,2461,169,196,9970.727938675978,48.518671003363416,2.1873188579464995,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.9964525996807776,4,1908,59,18,2999,10082,10027,9998,12.89897731747095,9982.979987277069,9980.055616750162,12.213496268800775,1054,511,17.850610289318784,1,3831,1659,1480,2462,169,196,9989.607215595768,48.464141638907215,2.1840182081993107,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.996738743885007,4,1904,59,18,2995,10067,9978,9999,12.891714531061863,9933.771586788647,9953.087299806652,12.198734510976708,1052,510,17.89203433252662,1,3835,1660,1480,2461,170,196,9969.410193501884,48.472839019631905,2.1877521845380055,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0,4,1910,59,18,3000,9999,9999,9999,12.9,9999.0,9999.0,12.2,1045,510,17.710716923403197,1,3812,1660,1480,2460,170,196,9999.0,48.5,2.186,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.996007796284184,3,1690,55,17,4400,800,10015,10020,12.319760748500633,9995.561572348419,9973.759669891519,14.959157701101926,1169,526,21.270014432377366,2,4097,1709,1425,2603,169,165,5.726703761837608,41.874804585835264,2.700749402361991,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1169,526,21.3,2,4110,1709,1425,2606,173,165,0.586233828319063,46.92238862821083,2.471049726055659,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.999371083555635,4,1682,55,18,4396,854,10004,9957,12.295514401128662,10020.890987618686,9921.089488609436,15.026020351275768,1169,525,21.318934850268366,2,4118,1708,1424,2602,170,165,0.0,41.81078800938148,2.701745562873989,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1183,526,21.518471899223847,2,4213,1709,1425,2606,170,165,0.5944352067184101,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1169,526,21.3,2,4110,1709,1425,2606,174,165,0.5830454664524176,47.63977004820604,2.439265743697538,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1180,526,21.477404034750567,2,4193,1709,1425,2606,170,165,0.5971730643499623,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4.000307749260525,4,1688,54,17,4401,725,10006,9996,12.331257734815814,9992.965966934296,9986.411339557422,14.99150869268478,1169,527,21.32710588335241,2,4100,1708,1425,2605,170,165,7.602635695090859,41.772804396816205,2.6967612232934504,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1169,526,21.3,2,4110,1709,1425,2606,170,165,0.6083094512966571,41.95537345825214,2.691116092613551,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1183,526,21.513127387895224,2,4210,1709,1425,2606,170,165,0.5947915074736518,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1174,526,21.38431455349548,2,4110,1709,1425,2606,171,165,0.600006447627149,43.82354928389147,2.6083455247831417,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1173,526,21.365691195824922,2,4110,1709,1425,2606,171,165,0.6019929391120082,43.37658869979814,2.628148361772832,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1182,526,21.508035549253552,2,4110,1709,1425,2606,173,165,0.5868095414129547,46.7928531820852,2.476788865960392,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.9986426100991617,4,1686,55,17,4399,821,9977,9981,12.308249871655363,9981.777968002803,10001.337805953926,14.994305062980612,1168,527,21.31723727522594,1,4111,1708,1424,2605,169,165,27.488398826820614,41.779114065761426,2.6973863333188297,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.9992868768476475,4,1681,55,17,4408,833,10017,9984,12.324168778679914,9989.305294830787,9992.092929945442,15.026206597409493,1166,526,21.2974501201356,2,4111,1708,1424,2601,169,165,13.791813584593575,41.815658111163785,2.696496874394792,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5.75,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1170,526,21.328999088414612,2,4110,1709,1425,2606,170,165,0.6059067639024416,42.495978121950635,2.667164302652465,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1173,526,21.37113371813292,2,4143,1709,1425,2606,170,165,0.6042577521244721,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1184,526,21.53605776417518,2,4221,1709,1425,2606,170,165,0.5932628157216546,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1181,526,21.488519911184646,2,4110,1709,1425,2606,173,165,0.5888912094736378,46.32447786843149,2.497540494440327,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1172,526,21.353547326168528,2,4110,1709,1425,2606,170,165,0.6032882852086907,43.0851358280446,2.641061343174135,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1174,526,21.379437033764336,2,4147,1709,1425,2606,170,165,0.6037041977490444,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1174,526,21.38077159810543,2,4148,1709,1425,2606,170,165,0.6036152267929714,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1182,526,21.506717390149063,2,4207,1709,1425,2606,170,165,0.5952188406567291,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1188,526,21.59278395303059,2,4248,1709,1425,2606,170,165,0.5894810697979608,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1180,526,21.47102432872624,2,4110,1709,1425,2606,172,165,0.5907574049358679,45.90458388942973,2.5161441304544327,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3.7333333333333334,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1169,526,21.3,2,4110,1709,1425,2606,173,165,0.5842735047881166,47.36346142267377,2.451507750856537,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4.003508389314879,4,1677,54,17,4400,807,10001,10001,12.30917778900253,10011.55769672368,10041.18571790888,15.019042145678949,1168,525,21.23542921194182,1,4119,1708,1424,2608,169,164,61.2651985440902,41.76883771679265,2.6995462408341764,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.0,4,1686,55,18,4400,800,9999,9999,12.3,9999.0,9999.0,15.0,1178,526,21.438436306800437,2,4175,1709,1425,2606,170,165,0.599770912879971,41.8,2.698,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
