rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.007422,0.266024,-0.020311000000000003,-0.023701,0.085906,0.8423950000000001,0.9561290000000001,0.51503,7
0.13029100000000002,0.44465299999999996,0.47273000000000004,-0.495094,0.0038009999999999997,5.2439480000000005,0.304164,0.517346,6
0.253564,-0.106526,0.183764,0.16509400000000002,-0.219038,4.4366699999999994,3.962818,0.584304,5
0.387309,-0.411192,-0.281197,-0.159308,-0.157384,9.657274000000001,2.651412,0.863728,6
0.22473,0.387315,-0.448804,0.299354,0.189386,1.704439,6.705975,0.751161,7
0.46988599999999997,-0.040373,-0.234933,-0.170509,0.263011,0.05198200000000001,9.219104,0.16880699999999998,7
0.10592,0.27373200000000003,0.203981,0.46977299999999994,-0.177771,2.682283,3.150619,0.6716840000000001,8
0.043286,0.289436,-0.475999,-0.11476099999999999,-0.149807,1.320692,2.327973,0.41613100000000003,6
0.373053,0.117079,0.44406899999999994,0.149831,0.361691,1.631936,8.814874,0.591196,5
0.453416,-0.0621,-0.045175,0.30285700000000004,-0.23945300000000003,2.033286,14.385832999999998,0.588078,7
0.246533,-0.11378599999999998,0.188943,-0.20933200000000002,0.065189,0.43985,8.526409,0.701963,7
0.157922,-0.17666099999999998,-0.265365,-0.339494,0.053703,6.114813,0.237614,0.81212,6
0.205515,-0.142568,0.461916,-0.425358,-0.34878400000000004,5.423113,1.198217,0.6718890000000001,5
0.002676,-0.184726,-0.039632,-0.33527399999999996,-0.36127,0.341776,0.562964,0.139699,6
0.11026500000000002,0.209235,-0.329839,-0.36867,-0.413025,1.95175,2.252679,0.565265,5
0.122967,-0.211173,-0.07460800000000001,0.36398600000000003,0.383372,0.59765,5.424823,0.711611,5
0.198752,0.381159,0.235021,-0.285454,0.096089,1.424995,3.446913,0.46765,5
0.044872,-0.028960000000000003,0.130651,-0.410282,0.414095,2.569557,0.683554,0.600217,8
0.508568,0.057464,0.389194,-0.272999,-0.13042,15.866097,0.272529,0.5828439999999999,8
0.121715,-0.376381,-0.437651,-0.45112399999999997,-0.025983,3.301853,2.602061,0.621423,8
0.12175599999999999,0.194544,-0.26267399999999996,-0.116441,0.39026,3.98887,2.422138,0.8210569999999999,5
0.065402,-0.389273,0.161796,0.23659699999999997,0.094696,0.065053,3.2292259999999997,0.5523899999999999,6
0.061561000000000005,-0.058197000000000006,-0.028556,-0.315974,0.318091,1.302542,2.039392,0.297241,6
0.243892,0.08959299999999999,0.081571,0.301595,0.177556,5.886324,4.090444000000001,0.576393,6
0.21271500000000002,0.38063,-0.444495,0.268534,0.01346,8.032833,1.768548,0.8474959999999999,7
0.392248,-0.47384,0.155146,-0.040352,0.014426,9.91364,1.798888,0.823783,6
0.328825,-0.09804,-0.190829,-0.486679,-0.343564,4.058211,5.296618,0.364213,8
0.051959000000000005,-0.06365499999999999,-0.46040299999999995,0.24082699999999999,0.11237,0.368794,3.19533,0.867481,5
0.141147,0.007657,0.44764799999999993,-0.496672,0.30286199999999996,4.038397,1.194077,0.868461,6
0.615712,-0.094708,-0.131982,-0.154558,0.48203999999999997,12.126747,9.091799,0.871201,7
0.003776,-0.030561,-0.064789,0.11002,-0.084114,0.790984,0.23725300000000002,0.900474,7
0.054569000000000006,-0.149126,0.252454,-0.092262,0.115406,2.79097,1.046252,0.264651,6
0.009811,0.354294,-0.04797,0.22338200000000002,0.146932,0.29026,1.375733,0.675218,5
0.008403,0.477338,-0.174716,-0.146874,0.11957999999999999,1.2645959999999998,0.15188800000000002,0.947003,7
0.080927,0.036888,0.09035499999999999,-0.43621499999999996,0.489787,3.140278,0.173582,0.48282600000000003,6
0.036322,0.059342,-0.176349,-0.03636,0.18515399999999999,0.48148,2.97103,0.686517,6
0.036883,-0.463029,-0.421279,0.194823,-0.494787,1.6415509999999998,1.318415,0.744737,6
0.012125,-0.031504000000000004,0.030994,-0.327727,-0.428335,0.368184,1.7348240000000001,0.659133,6
0.188169,-0.062953,0.00175,-0.19380799999999998,0.080287,0.615676,5.426511,0.8288979999999999,8
0.671922,0.189498,0.294002,-0.01208,-0.285369,8.839383999999999,18.097884,0.885753,7
0.048123,0.22111999999999998,-0.427191,0.365517,0.388739,2.827946,0.44773500000000005,0.7270270000000001,6
0.053241,0.140189,0.468171,0.055715,0.4443,1.11089,2.188286,0.486904,5
0.15318199999999998,-0.440183,-0.267409,-0.48783000000000004,0.170165,4.449286,0.9835889999999999,0.837648,5
0.077237,0.15273599999999998,0.420811,-0.042319999999999997,-0.14839000000000002,2.2315549999999997,1.646375,0.70648,8
0.167574,0.47347799999999995,0.099656,-0.431036,0.494717,3.512608,2.962338,0.691554,6
0.398934,0.215982,-0.266325,-0.166803,0.315821,1.711009,9.824411999999999,0.742154,5
0.12861,-0.413051,-0.024281999999999998,0.381218,-0.26095,0.27970900000000004,4.405853,0.376316,7
0.175124,0.10265999999999999,0.034178,0.11503800000000002,0.302791,6.004028,1.41287,0.528917,7
0.020075,-0.310127,0.035866,-0.35076,-0.080084,2.7025189999999997,0.909615,0.403982,8
0.48162200000000005,-0.157005,-0.060280999999999994,-0.11491400000000002,-0.245074,0.074634,12.281917,0.585392,7
0.0070090000000000005,0.341512,-0.26011999999999996,-0.379418,0.284596,0.044232,2.444491,0.771134,8
0.159549,-0.071261,0.174655,0.11271300000000001,-0.07226,5.4083,1.820384,0.303224,6
0.149662,-0.4071,0.167423,-0.06782,0.100827,4.108809,2.180885,0.40365500000000004,6
0.209677,0.10828499999999999,-0.49586099999999994,-0.310967,0.11258800000000001,3.8322730000000003,1.614557,0.331048,6
0.07739700000000001,-0.1961,0.40966899999999995,0.138727,0.412542,2.603742,1.4308530000000002,0.80807,5
0.030235,0.279997,-0.198434,-0.07743,-0.081512,0.11150999999999998,2.302334,0.807608,6
0.012620999999999999,0.213077,-0.43048500000000006,-0.039833,-0.352932,1.1108360000000002,1.6810060000000002,0.773934,8
0.235631,-0.167424,0.368259,0.44568599999999997,0.202766,4.415701,5.012632,0.9527909999999999,8
0.017315999999999998,-0.431108,-0.355657,0.47329399999999994,-0.33524499999999996,2.8780360000000003,0.84754,0.393865,8
0.350759,-0.17798699999999998,-0.0473,-0.284035,0.34791300000000003,8.721464,3.142264,0.9431219999999999,8
0.132502,0.040747000000000005,0.311682,-0.422687,0.347015,5.421876999999999,0.29331999999999997,0.905432,7
0.22807,0.188466,-0.200221,0.15251099999999998,-0.023109,2.79587,4.035734,0.6773899999999999,7
0.524251,-0.48374700000000004,0.23373200000000002,0.16697599999999999,-0.334282,13.726035000000001,5.344448000000001,0.842929,8
0.329307,0.39650599999999997,-0.100713,-0.051583000000000004,-0.103099,3.700164,6.954967999999999,0.670922,7
0.174413,-0.104379,-0.43509,-0.183402,0.02978,4.514061,2.3059979999999998,0.8430270000000001,8
0.491691,0.305294,-0.12024100000000001,-0.25709099999999996,-0.050527999999999997,4.656569999999999,9.903153999999999,0.8863530000000001,6
0.002445,0.100382,-0.257152,0.075391,-0.46501099999999995,0.5275270000000001,0.43823,0.471127,6
0.6841229999999999,0.375299,-0.309793,0.10273,0.015912,15.788395999999999,12.175846,0.45570200000000005,5
0.44446499999999994,0.28027399999999997,-0.046783,-0.47643,0.148105,1.6279299999999999,8.277364,0.26464899999999997,7
0.115851,-0.285248,-0.322727,0.211955,0.486255,1.8823,3.014753,0.255196,6
0.387344,-0.19964500000000002,0.06214,-0.15621500000000002,-0.323652,9.345908,4.080907,0.748334,6
0.0038020000000000003,-0.287806,0.241346,0.138504,-0.371663,0.263755,0.206323,0.411336,6
0.114141,0.357668,-0.12897899999999998,-0.123856,-0.045207,1.1384450000000002,4.692874,0.731539,6
0.070333,-0.15166400000000002,-0.364659,0.086765,-0.24000300000000002,2.115081,2.620488,0.416613,6
0.559936,0.366807,-0.341985,0.320992,-0.25917399999999996,9.167674,8.593205000000001,0.247677,7
0.435453,0.042674000000000004,0.255121,-0.083841,-0.161583,9.718521,3.989461,0.756746,8
0.031702,0.314905,0.285902,0.23782399999999998,0.169348,1.5997430000000001,1.271814,0.5168520000000001,6
0.01466,0.020013999999999997,-0.490122,-0.35985100000000003,-0.325817,1.557426,0.864333,0.345729,6
0.2768,-0.159605,-0.011387999999999999,-0.133944,-0.381529,1.549135,5.991748,0.22611799999999999,6
0.009838,-0.228607,-0.206862,0.182552,0.125751,0.194919,1.9837330000000002,0.5770649999999999,7
0.266212,0.136966,0.384565,-0.46380299999999997,0.41616400000000003,0.5009140000000001,6.596595,0.538872,6
0.18343199999999998,-0.458768,0.03628,-0.074317,0.248452,5.186254,2.382083,0.593179,6
0.0,-0.019727,-0.09539,0.279263,0.07676799999999999,0.239051,0.010341,0.42106099999999996,8
0.211885,-0.45813100000000007,0.293985,0.419959,0.467592,4.901064,4.912706,0.845831,7
0.552581,-0.356067,0.129046,-0.38166700000000003,-0.22346999999999997,8.167262,9.474778,0.7297600000000001,5
0.405461,-0.383972,-0.220214,-0.263364,0.191662,11.200861999999999,0.7524649999999999,0.903969,8
0.144036,-0.062822,-0.14587999999999998,0.337941,-0.269067,1.6542970000000001,4.508992,0.610703,8
0.011429,0.339645,0.295122,0.28789899999999996,0.322416,0.8642120000000001,1.179825,0.94485,5
0.029393,0.18934600000000001,-0.393244,-0.44904499999999997,0.36544099999999996,0.6953630000000001,1.0870520000000001,0.29391100000000003,7
0.272957,-0.322755,0.115388,-0.299503,0.304225,2.1775759999999997,6.085001,0.368243,6
0.11711700000000001,0.415526,0.221861,0.489809,-0.071313,3.609576,2.837988,0.78055,6
0.11810999999999999,-0.361124,-0.093138,0.338665,-0.158883,2.186896,2.789638,0.8384739999999999,5
0.517483,-0.233975,0.181142,0.293985,0.039603,17.221921,1.91081,0.929456,5
0.200651,0.33637,-0.349481,0.4654,-0.27164699999999997,6.965095,1.557225,0.585856,5
0.01566,0.467139,0.043539999999999995,0.248721,-0.042597,0.9145049999999999,1.1654360000000001,0.501496,7
0.150979,0.404414,-0.184301,0.484016,-0.050651999999999996,2.6213319999999998,2.488439,0.780207,5
0.012126999999999999,0.282387,-0.49621800000000005,0.02795,-0.393507,1.685366,0.773257,0.6117279999999999,8
0.105636,0.433259,0.41935500000000003,0.093016,-0.430213,3.636804,2.205994,0.646552,6
0.004181,-0.133024,0.43826800000000005,0.028547000000000003,-0.12545499999999998,0.358073,0.827242,0.482757,6
0.0,0.47539,0.214112,0.24365900000000001,-0.299842,0.6758,0.083973,0.753212,8
0.24923499999999998,0.221886,0.351016,0.314461,-0.23215300000000003,2.767,5.298885,0.758885,5
0.060980999999999994,-0.21098499999999998,0.275941,-0.481521,-0.402442,0.296065,2.578618,0.589648,5
0.032338,-0.342317,-0.242365,0.179848,0.49167700000000003,2.088662,0.891018,0.821095,5
0.038482,-0.220451,0.23297199999999998,0.11026300000000001,-0.100108,1.2040870000000001,1.7997560000000001,0.696441,5
0.004647999999999999,0.325127,0.45473900000000006,-0.303717,-0.019081,1.7217529999999999,0.078011,0.583551,7
0.170675,-0.045669,-0.280096,0.12578399999999998,0.368002,3.716077,1.083282,0.37669600000000003,6
0.096998,0.269957,0.26657600000000004,-0.425928,-0.484734,0.10638900000000001,3.241371,0.85162,6
0.474508,0.182903,-0.023673,-0.23944400000000002,-0.28733600000000004,2.011079,11.913584,0.7094729999999999,8
0.08164199999999999,0.428486,-0.287164,0.21040100000000003,0.439659,1.098176,2.114961,0.307552,7
0.132971,0.452275,-0.229001,-0.47216099999999994,0.38538,2.4913540000000003,0.1868,0.317857,7
0.05728300000000001,0.171791,-0.10513,0.002338,0.24303400000000003,0.532012,3.97886,0.809346,7
0.056478,0.261741,-0.42611000000000004,-0.008031,0.04559,1.376562,2.6974169999999997,0.224807,7
0.027382999999999998,-0.310157,0.48207,0.337524,-0.345706,1.951296,1.053801,0.556454,8
0.29942399999999997,-0.35544000000000003,0.014158,0.290804,0.047286,7.593502,3.855739,0.638818,7
0.202578,0.280515,0.29646100000000003,-0.283124,-0.071254,3.278885,4.790609,0.6671590000000001,7
0.005185,0.02692,-0.235616,0.438964,-0.224739,0.815278,0.8400299999999999,0.574531,7
0.10338800000000001,-0.195253,0.261096,0.407287,0.078913,1.530601,2.959413,0.868619,8
0.025845,-0.12551500000000002,-0.100177,-0.20605199999999999,0.024278,0.7223069999999999,2.863057,0.5341319999999999,7
0.000976,0.293773,-0.43176000000000003,0.33714,0.10933,0.374925,0.169195,0.427092,7
0.143275,-0.01205,-0.23347199999999999,0.082665,0.47671499999999994,0.649115,4.582003,0.565651,5
0.101827,0.09139299999999999,-0.28492199999999995,0.177253,0.07760800000000001,2.26709,3.609776,0.730871,8
0.098607,-0.188582,-0.27728200000000003,-0.12965,0.203741,1.112688,2.869996,0.736069,6
0.037536,0.396208,-0.075409,0.29079,0.230488,1.192507,2.185604,0.146548,7
0.040575,-0.234269,0.310116,-0.484329,-0.29885500000000004,1.9158939999999998,0.8912909999999999,0.446483,7
0.26174899999999995,0.46008699999999997,-0.033551,0.32218,0.18271099999999998,4.656569999999999,3.9294160000000002,0.71895,7
0.011204,-0.16364700000000001,-0.045089,0.08648,-0.151239,2.120932,0.762039,0.6816909999999999,6
0.00613,-0.49651000000000006,0.101483,0.27975300000000003,0.067677,1.231663,0.009429,0.385035,5
0.007559000000000001,-0.22790900000000003,0.368017,-0.388108,0.19006199999999998,1.097357,0.035677999999999994,0.34324499999999997,8
0.362561,0.048869,0.008811,-0.40654,0.337957,3.4230660000000004,3.070843,0.168131,8
0.32912600000000003,0.144076,-0.295566,-0.403814,0.484467,0.700062,6.665349000000001,0.407093,5
0.031389999999999994,-0.202216,0.163082,0.461721,-0.036558,1.9796630000000002,0.5161479999999999,0.806395,5
0.154119,-0.175423,0.19625399999999998,-0.153971,-0.249277,1.7893290000000002,3.1357150000000003,0.33719,7
0.340934,0.041435,-0.058003,0.028447000000000004,0.48577,11.802866,0.811682,0.314891,5
0.16914300000000002,-0.09236,-0.40170500000000003,0.345455,0.015898,3.071002,3.4178019999999996,0.856532,8
0.229564,-0.293549,-0.314304,0.49868500000000004,0.164257,2.373113,5.270487999999999,0.677037,7
0.12426400000000001,-0.089671,-0.34236300000000003,-0.352407,0.234321,2.878699,2.2974189999999997,0.712928,7
0.387861,0.18967799999999999,0.098853,0.43978199999999995,-0.21763400000000002,3.609687,8.998125,0.59264,8
0.226985,-0.179034,0.331804,0.095676,-0.31819200000000003,3.5003059999999997,3.707324,0.39358000000000004,5
0.077751,0.413166,0.009452,-0.21914099999999997,-0.469538,5.022009,0.823614,0.783145,8
0.002606,0.449539,0.478498,0.081439,0.47824399999999995,0.053005,0.6534,0.687446,5
0.10371199999999998,0.152978,0.118527,-0.293987,0.307531,0.5129670000000001,1.6720099999999998,0.14460499999999998,8
0.23640500000000003,-0.30239099999999997,-0.054827,-0.44866300000000003,0.289031,7.878957000000001,1.223861,0.955521,5
0.467404,0.22401300000000002,-0.124424,-0.49121000000000004,0.00469,12.156473,5.910732,0.833916,7
0.035172,0.32605300000000004,-0.44841899999999996,0.309145,-0.498487,2.67855,0.9457209999999999,0.6743979999999999,7
0.032016,-0.109052,-0.199131,0.270611,0.01165,0.585869,2.095167,0.876123,6
0.345462,-0.157162,-0.348277,0.292048,0.37802800000000003,0.782917,8.023945,0.44475200000000004,5
0.059692999999999996,-0.34746,0.084633,-0.40144,0.10634300000000001,0.9484879999999999,1.6151149999999999,0.248944,6
0.010429,-0.30651,-0.071657,-0.440694,0.12422799999999999,0.9605670000000001,1.5799889999999999,0.580667,7
0.091068,0.089259,0.352808,-0.441378,0.490439,0.536506,2.723233,0.720819,7
0.010506999999999999,-0.350154,-0.0008320000000000001,-0.24375500000000003,0.23075700000000002,1.5080559999999998,0.268129,0.469004,5
0.17201,0.276098,0.245783,0.408643,-0.076623,6.277895,0.432619,0.713195,6
0.016939,-0.24295799999999998,-0.394421,-0.482566,0.079935,0.9756530000000001,0.694871,0.227733,8
0.171927,0.333227,0.467926,0.26167399999999996,-0.32376900000000003,5.219332,2.799559,0.811713,5
0.124699,-0.179057,0.081333,-0.413084,0.446484,4.422594999999999,0.762998,0.9329629999999999,7
0.157379,0.289721,0.35353,-0.09383999999999999,0.47450200000000003,3.1880040000000003,3.049787,0.878387,5
0.00086,0.07888300000000001,0.22749699999999998,0.396334,-0.43013199999999996,0.758123,0.095674,0.9015129999999999,5
0.104718,0.348157,0.400435,0.136098,-0.481311,2.916727,2.086538,0.827284,7
0.001523,-0.121005,0.36395500000000003,-0.095739,0.094212,0.756536,0.360597,0.816386,8
0.158371,-0.22775,0.005832,0.25646399999999997,0.284884,5.119886,2.512877,0.8424870000000001,7
0.075938,0.09945599999999999,-0.33482199999999995,-0.49186199999999997,-0.405999,1.433655,1.756434,0.32668400000000003,7
0.33272399999999996,-0.312041,-0.350503,-0.36299699999999996,0.285968,8.264362,2.805756,0.381826,8
0.423227,-0.44238500000000003,0.086313,0.438808,0.011127,0.704904,10.831377,0.716409,6
0.15018399999999998,0.13381300000000002,0.145823,0.127187,0.120833,0.590627,4.602944,0.431437,6
0.696723,0.28820999999999997,-0.301822,-0.49833500000000003,0.34029,0.12412100000000001,24.032975,0.502473,6
0.591037,-0.16278900000000002,0.475286,-0.453686,-0.30235100000000004,10.758666,12.754118,0.431638,5
0.003386,-0.151845,0.21619499999999997,0.43927,-0.171421,0.119025,0.20506,0.741829,8
0.124241,-0.495179,0.016383,-0.32313400000000003,-0.469879,1.5232450000000002,3.214563,0.492899,6
0.12999000000000002,-0.44070200000000004,-0.11069100000000001,-0.311542,0.20566700000000002,0.008473999999999999,5.8087,0.879109,5
0.253498,-0.054284000000000006,0.293831,0.037592,0.071266,5.759786,2.300954,0.686555,8
0.0027140000000000003,-0.365788,0.22378,0.2141,0.21306799999999998,0.141759,2.086395,0.370979,8
0.007661,-0.41916400000000004,-0.463003,-0.30403600000000003,0.22142199999999998,0.953759,1.3753030000000002,0.798329,7
0.32050100000000004,-0.027906,-0.0034409999999999996,-0.286698,0.422124,6.528398,4.1198879999999996,0.326815,7
0.211839,0.270314,0.47833400000000004,-0.255754,-0.249164,3.135154,3.8860360000000003,0.6078359999999999,5
0.495147,-0.45285600000000004,0.141807,-0.409765,0.164194,1.635016,14.000760000000001,0.477797,8
0.024952000000000002,0.16608299999999998,-0.176467,0.254546,0.47014300000000003,0.987102,2.501689,0.785276,7
0.24033800000000002,0.448686,0.373415,-0.452694,0.233341,5.848366,0.043672,0.217173,7
0.025974,-0.49642600000000003,-0.190693,-0.289589,0.17738099999999998,3.500002,0.20344,0.45846499999999996,7
0.12269400000000001,0.10885299999999999,-0.42421000000000003,0.26795399999999997,-0.205814,3.8271550000000003,2.80421,0.884868,7
0.43190500000000004,0.405194,0.09679600000000001,0.079913,-0.12934,2.090423,10.956987,0.618851,8
0.027735000000000003,-0.166995,0.370128,0.137532,0.497385,1.967618,1.459843,0.43228199999999994,7
0.044209,-0.13493,0.329888,-0.345041,0.49071800000000004,2.788691,0.7433489999999999,0.817723,6
0.048169,0.057815,-0.271687,-0.384738,-0.41111800000000004,0.284053,2.27602,0.6784560000000001,6
0.0,-0.330717,-0.196295,-0.290211,-0.45299799999999996,0.239748,0.551774,0.8383139999999999,5
0.0021579999999999998,0.013033000000000001,-0.456481,0.271751,-0.062237,0.559376,0.823958,0.5388390000000001,8
0.0,-0.45693999999999996,0.12656199999999998,0.137969,0.125317,0.10819300000000001,0.254183,0.449143,6
0.004370000000000001,-0.406112,0.17663199999999998,-0.341758,-0.058429999999999996,1.431708,0.5174890000000001,0.445166,8
0.171698,-0.37888299999999997,-0.174574,0.36343600000000004,0.41419399999999995,4.623568,0.376452,0.26661999999999997,8
0.18846500000000002,0.219414,-0.475066,-0.44443699999999997,0.257494,1.345633,2.9847900000000003,0.333136,7
0.111972,-0.018695,0.44200600000000007,-0.41688800000000004,-0.46928100000000006,0.591692,2.946183,0.619074,8
0.384425,0.194028,-0.367782,0.314473,-0.288149,2.813604,10.563443,0.887977,8
0.14586,-0.096497,-0.253513,-0.379369,-0.435834,2.820558,3.116184,0.494618,7
